ACC_X,ACC_Y,ACC_Z,MAG_X,MAG_Y,MAG_Z, GYRO_Y,GYRO_X,GYRO_Z,COUNT
-23.980814,-23.980814,959.232544,240.000000,-348.888885,-412.500000,-1.540077,-0.210010,-0.770038,2843
-35.971222,-11.990407,959.232544,242.222229,-346.666656,-422.500000,-1.820091,-0.210010,-0.840042,2844
-71.942444,0.000000,911.270935,242.222229,-346.666656,-417.500000,-2.030102,-0.070004,-1.050053,2845
-23.980814,0.000000,911.270935,242.222229,-344.444458,-420.000000,-2.240112,-0.420021,-0.350018,2846
-71.942444,-23.980814,911.270935,240.000000,-348.888885,-412.500000,-1.750087,0.210010,-0.420021,2847
-35.971222,0.000000,935.251770,244.444443,-344.444458,-420.000000,-2.240112,-0.350018,-1.190060,2848
-47.961628,0.000000,983.213379,240.000000,-348.888885,-412.500000,-2.450123,0.000000,-1.120056,2849
-47.961628,-11.990407,923.261353,240.000000,-344.444458,-417.500000,-2.240112,-0.350018,-1.120056,2850
-47.961628,-23.980814,911.270935,235.555557,-353.333344,-412.500000,-2.100105,-0.280014,-1.540077,2851
-47.961628,0.000000,935.251770,237.777771,-344.444458,-417.500000,-2.170109,-0.840042,-0.910046,2852
-71.942444,0.000000,935.251770,244.444443,-346.666656,-420.000000,-1.820091,0.070004,-1.330067,2853
-83.932854,11.990407,923.261353,244.444443,-342.222229,-420.000000,-1.540077,-0.280014,-0.980049,2854
-47.961628,0.000000,911.270935,240.000000,-348.888885,-415.000000,-1.470073,-0.700035,-0.420021,2855
-59.952034,11.990407,959.232544,244.444443,-344.444458,-420.000000,-0.420021,0.000000,-1.330067,2856
-47.961628,0.000000,935.251770,240.000000,-351.111115,-412.500000,-0.840042,0.350018,-0.630032,2857
-35.971222,0.000000,923.261353,240.000000,-344.444458,-417.500000,-0.770038,0.140007,-1.050053,2858
-47.961628,23.980814,947.242188,237.777771,-348.888885,-417.500000,-1.470073,0.140007,-0.490025,2859
-71.942444,23.980814,947.242188,240.000000,-344.444458,-422.500000,-0.420021,0.210010,-0.490025,2860
-23.980814,23.980814,959.232544,240.000000,-346.666656,-412.500000,-0.840042,-0.560028,-0.490025,2861
-35.971222,11.990407,911.270935,240.000000,-342.222229,-417.500000,-1.050053,0.070004,-0.140007,2862
-167.865707,0.000000,935.251770,240.000000,-351.111115,-415.000000,-1.540077,-0.140007,-0.910046,2863
-47.961628,11.990407,947.242188,244.444443,-346.666656,-420.000000,-2.030102,0.350018,-0.840042,2864
-47.961628,0.000000,935.251770,240.000000,-351.111115,-417.500000,-1.750087,-0.420021,-0.910046,2865
-35.971222,0.000000,923.261353,242.222229,-344.444458,-417.500000,-1.540077,0.070004,-0.210010,2866
-119.904068,0.000000,959.232544,237.777771,-351.111115,-417.500000,-1.330067,0.280014,0.420021,2867
-35.971222,35.971222,935.251770,237.777771,-344.444458,-417.500000,-1.190060,0.000000,-0.490025,2868
-47.961628,-23.980814,983.213379,240.000000,-346.666656,-417.500000,-1.400070,0.000000,-0.910046,2869
-59.952034,0.000000,959.232544,237.777771,-346.666656,-415.000000,-1.190060,0.000000,-0.910046,2870
23.980814,-23.980814,935.251770,240.000000,-353.333344,-415.000000,-1.190060,0.070004,-0.980049,2871
-35.971222,11.990407,959.232544,240.000000,-346.666656,-420.000000,-1.470073,-0.140007,-1.260063,2872
-47.961628,11.990407,923.261353,237.777771,-351.111115,-412.500000,-1.750087,0.070004,-1.330067,2873
-119.904068,0.000000,911.270935,242.222229,-344.444458,-417.500000,-1.330067,0.350018,-0.770038,2874
-59.952034,11.990407,923.261353,235.555557,-351.111115,-415.000000,-0.980049,-0.140007,0.210010,2875
-47.961628,-23.980814,935.251770,240.000000,-342.222229,-417.500000,-1.610080,0.280014,-1.260063,2876
-59.952034,-23.980814,947.242188,240.000000,-346.666656,-412.500000,-1.050053,0.070004,-0.910046,2877
-47.961628,0.000000,863.309326,240.000000,-346.666656,-415.000000,-0.980049,0.070004,-1.540077,2878
-47.961628,0.000000,899.280518,240.000000,-348.888885,-415.000000,-1.050053,0.210010,-0.980049,2879
-47.961628,23.980814,983.213379,242.222229,-346.666656,-417.500000,-1.050053,-0.070004,-1.190060,2880
-23.980814,11.990407,983.213379,237.777771,-351.111115,-412.500000,-0.700035,0.210010,-1.610080,2881
-47.961628,0.000000,935.251770,240.000000,-344.444458,-417.500000,-0.840042,0.070004,-1.050053,2882
-47.961628,0.000000,911.270935,237.777771,-346.666656,-415.000000,-1.050053,0.070004,-1.120056,2883
-23.980814,0.000000,911.270935,240.000000,-344.444458,-417.500000,-0.630032,-0.070004,-0.980049,2884
-35.971222,11.990407,923.261353,240.000000,-348.888885,-417.500000,-0.630032,0.350018,-1.050053,2885
-71.942444,0.000000,911.270935,235.555557,-344.444458,-412.500000,-1.050053,-0.210010,-1.260063,2886
-47.961628,0.000000,923.261353,237.777771,-348.888885,-415.000000,-1.400070,0.420021,-0.770038,2887
-71.942444,-23.980814,911.270935,242.222229,-342.222229,-417.500000,-1.540077,-0.210010,-0.770038,2888
-47.961628,-11.990407,911.270935,237.777771,-353.333344,-417.500000,-2.170109,0.070004,-1.050053,2889
-47.961628,0.000000,935.251770,242.222229,-342.222229,-417.500000,-0.980049,0.210010,-1.190060,2890
-35.971222,0.000000,923.261353,237.777771,-351.111115,-415.000000,-1.050053,0.210010,-0.840042,2891
-47.961628,0.000000,935.251770,242.222229,-342.222229,-417.500000,-1.470073,-0.420021,-1.050053,2892
-59.952034,-35.971222,935.251770,242.222229,-348.888885,-415.000000,-1.610080,0.070004,-0.770038,2893
-35.971222,-11.990407,911.270935,240.000000,-351.111115,-415.000000,-1.610080,0.210010,-1.190060,2894
-59.952034,23.980814,923.261353,240.000000,-348.888885,-415.000000,-1.820091,-0.350018,-1.190060,2895
0.000000,0.000000,935.251770,242.222229,-346.666656,-420.000000,-1.680084,-0.070004,-1.120056,2896
-47.961628,23.980814,947.242188,237.777771,-348.888885,-417.500000,-1.680084,-0.280014,-0.910046,2897
-47.961628,23.980814,935.251770,242.222229,-344.444458,-420.000000,-1.680084,-0.420021,-0.350018,2898
-59.952034,0.000000,947.242188,240.000000,-353.333344,-415.000000,-2.170109,-0.420021,-0.980049,2899
-71.942444,-23.980814,983.213379,242.222229,-346.666656,-420.000000,-2.170109,-0.210010,-1.050053,2900
-47.961628,-23.980814,947.242188,242.222229,-348.888885,-415.000000,-1.820091,0.000000,-0.560028,2901
-71.942444,0.000000,983.213379,242.222229,-346.666656,-420.000000,-1.610080,-0.140007,-0.420021,2902
-47.961628,-23.980814,935.251770,244.444443,-351.111115,-415.000000,-0.840042,0.630032,0.630032,2903
-119.904068,71.942444,983.213379,242.222229,-346.666656,-420.000000,-0.700035,0.630032,-0.210010,2904
-95.923256,35.971222,935.251770,237.777771,-348.888885,-415.000000,-0.980049,0.070004,-0.420021,2905
-23.980814,0.000000,959.232544,240.000000,-346.666656,-420.000000,-1.120056,0.490025,-1.050053,2906
-35.971222,11.990407,947.242188,237.777771,-346.666656,-410.000000,-0.840042,0.280014,-0.840042,2907
-47.961628,-11.990407,923.261353,242.222229,-344.444458,-420.000000,-1.120056,0.700035,-1.050053,2908
-71.942444,0.000000,959.232544,237.777771,-353.333344,-415.000000,-1.470073,0.350018,-0.280014,2909
-71.942444,-11.990407,923.261353,240.000000,-346.666656,-417.500000,-0.770038,0.910046,0.490025,2910
-71.942444,23.980814,959.232544,242.222229,-346.666656,-417.500000,-1.050053,0.490025,-0.490025,2911
-35.971222,11.990407,947.242188,242.222229,-344.444458,-415.000000,-1.050053,0.490025,-0.350018,2912
-71.942444,23.980814,1007.194214,237.777771,-346.666656,-415.000000,-0.910046,0.770038,-0.350018,2913
-59.952034,11.990407,947.242188,244.444443,-346.666656,-420.000000,-1.330067,0.280014,0.490025,2914
-47.961628,0.000000,911.270935,235.555557,-351.111115,-417.500000,-1.260063,0.700035,-0.280014,2915
-59.952034,11.990407,935.251770,240.000000,-344.444458,-417.500000,-1.330067,0.560028,-1.190060,2916
-47.961628,0.000000,935.251770,237.777771,-351.111115,-417.500000,-1.820091,0.490025,-0.070004,2917
-35.971222,0.000000,923.261353,242.222229,-346.666656,-420.000000,-1.680084,0.210010,-0.070004,2918
-47.961628,0.000000,959.232544,240.000000,-348.888885,-415.000000,-2.100105,0.210010,-0.140007,2919
-35.971222,11.990407,935.251770,240.000000,-337.777771,-420.000000,-2.310116,0.350018,-0.560028,2920
-71.942444,0.000000,911.270935,237.777771,-351.111115,-415.000000,-2.170109,0.000000,-0.210010,2921
-35.971222,0.000000,911.270935,242.222229,-344.444458,-420.000000,-2.030102,0.210010,-0.140007,2922
-23.980814,-23.980814,983.213379,237.777771,-348.888885,-415.000000,-1.820091,-0.280014,0.000000,2923
-35.971222,0.000000,959.232544,242.222229,-346.666656,-417.500000,-2.660133,-0.420021,0.000000,2924
0.000000,0.000000,935.251770,237.777771,-351.111115,-417.500000,-2.730137,-0.070004,-0.280014,2925
-23.980814,0.000000,947.242188,237.777771,-346.666656,-417.500000,-2.240112,-0.280014,-0.350018,2926
-47.961628,23.980814,959.232544,244.444443,-351.111115,-417.500000,-2.520126,-0.280014,-0.210010,2927
-47.961628,23.980814,959.232544,240.000000,-342.222229,-417.500000,-2.590130,-0.560028,-0.350018,2928
-35.971222,23.980814,767.386047,240.000000,-348.888885,-412.500000,-2.520126,-0.560028,-0.140007,2929
-95.923256,11.990407,947.242188,242.222229,-344.444458,-415.000000,-2.520126,-0.560028,0.000000,2930
-47.961628,0.000000,935.251770,235.555557,-348.888885,-415.000000,-2.310116,-0.630032,-0.630032,2931
-59.952034,0.000000,935.251770,242.222229,-344.444458,-420.000000,-2.450123,-0.210010,-0.910046,2932
-71.942444,23.980814,935.251770,237.777771,-346.666656,-415.000000,-2.240112,-0.770038,-1.050053,2933
-59.952034,0.000000,911.270935,240.000000,-342.222229,-417.500000,-1.820091,-0.490025,-0.490025,2934
-23.980814,0.000000,935.251770,237.777771,-346.666656,-417.500000,-1.190060,0.000000,-0.840042,2935
-11.990407,-23.980814,935.251770,237.777771,-346.666656,-420.000000,-0.840042,0.000000,-0.280014,2936
-47.961628,0.000000,935.251770,237.777771,-348.888885,-417.500000,-1.400070,-0.280014,-0.980049,2937
-35.971222,11.990407,935.251770,240.000000,-346.666656,-417.500000,-1.260063,0.560028,-0.910046,2938
-95.923256,23.980814,935.251770,237.777771,-351.111115,-415.000000,-1.050053,0.070004,-0.980049,2939
-35.971222,-23.980814,923.261353,240.000000,-344.444458,-420.000000,-0.700035,0.140007,-1.120056,2940
-47.961628,0.000000,959.232544,237.777771,-351.111115,-417.500000,-0.840042,0.210010,-1.400070,2941
-35.971222,0.000000,947.242188,240.000000,-344.444458,-417.500000,-0.490025,0.280014,-1.400070,2942
-59.952034,-35.971222,911.270935,240.000000,-344.444458,-417.500000,-0.420021,-0.210010,-1.120056,2943
-71.942444,0.000000,911.270935,237.777771,-342.222229,-417.500000,-0.840042,0.210010,-0.910046,2944
-83.932854,0.000000,935.251770,240.000000,-353.333344,-412.500000,-0.420021,-0.420021,-1.540077,2945
-47.961628,0.000000,887.290100,242.222229,-344.444458,-425.000000,-0.770038,0.280014,-1.190060,2946
-47.961628,11.990407,923.261353,237.777771,-353.333344,-412.500000,-0.770038,0.280014,-1.540077,2947
-23.980814,0.000000,911.270935,237.777771,-344.444458,-420.000000,-0.910046,-0.280014,-1.330067,2948
-23.980814,11.990407,923.261353,237.777771,-346.666656,-412.500000,-0.700035,-0.210010,-1.470073,2949
-71.942444,0.000000,911.270935,240.000000,-344.444458,-417.500000,-0.980049,0.070004,-1.190060,2950
-35.971222,11.990407,923.261353,237.777771,-344.444458,-415.000000,-1.470073,-0.070004,-0.700035,2951
0.000000,0.000000,959.232544,242.222229,-348.888885,-415.000000,-1.540077,-0.210010,-0.980049,2952
0.000000,0.000000,959.232544,235.555557,-348.888885,-417.500000,-1.400070,-0.210010,-1.050053,2953
23.980814,23.980814,887.290100,244.444443,-342.222229,-420.000000,-1.610080,-0.070004,-1.260063,2954
-47.961628,35.971222,887.290100,235.555557,-348.888885,-412.500000,-1.680084,0.000000,-1.190060,2955
-119.904068,-23.980814,911.270935,242.222229,-344.444458,-417.500000,-1.680084,0.000000,-0.280014,2956
-59.952034,35.971222,923.261353,237.777771,-348.888885,-415.000000,-1.120056,-0.420021,-0.560028,2957
-23.980814,0.000000,959.232544,237.777771,-344.444458,-420.000000,-1.190060,-0.140007,-0.840042,2958
-47.961628,0.000000,923.261353,240.000000,-344.444458,-412.500000,-1.610080,0.210010,0.560028,2959
-23.980814,23.980814,935.251770,242.222229,-346.666656,-417.500000,-0.910046,0.210010,-0.560028,2960
-23.980814,0.000000,899.280518,240.000000,-348.888885,-417.500000,-0.840042,0.420021,0.140007,2961
-71.942444,47.961628,935.251770,240.000000,-344.444458,-417.500000,-0.630032,0.070004,-0.140007,2962
-71.942444,35.971222,947.242188,240.000000,-351.111115,-415.000000,-0.770038,0.070004,-0.980049,2963
-47.961628,23.980814,935.251770,242.222229,-344.444458,-417.500000,-0.910046,0.420021,-0.840042,2964
-35.971222,11.990407,935.251770,237.777771,-351.111115,-412.500000,-0.910046,0.420021,-0.910046,2965
-95.923256,0.000000,935.251770,242.222229,-346.666656,-420.000000,-0.770038,-0.140007,-0.770038,2966
-59.952034,11.990407,935.251770,240.000000,-351.111115,-415.000000,-0.840042,-0.140007,-0.560028,2967
-47.961628,0.000000,935.251770,237.777771,-348.888885,-415.000000,-0.700035,0.490025,-0.700035,2968
-47.961628,0.000000,947.242188,240.000000,-346.666656,-415.000000,-0.420021,0.560028,-0.280014,2969
-95.923256,23.980814,911.270935,240.000000,-342.222229,-417.500000,-0.630032,0.350018,-0.420021,2970
-59.952034,35.971222,947.242188,235.555557,-353.333344,-415.000000,-1.190060,0.140007,-0.910046,2971
0.000000,0.000000,911.270935,240.000000,-346.666656,-420.000000,-1.050053,0.630032,-0.140007,2972
-47.961628,-23.980814,959.232544,237.777771,-351.111115,-412.500000,-0.910046,0.490025,0.210010,2973
-95.923256,-23.980814,935.251770,242.222229,-346.666656,-422.500000,-1.680084,-0.070004,-0.210010,2974
-71.942444,-11.990407,923.261353,242.222229,-353.333344,-412.500000,-1.610080,-0.070004,-0.770038,2975
-71.942444,0.000000,911.270935,240.000000,-346.666656,-415.000000,-1.050053,0.630032,0.000000,2976
-35.971222,11.990407,947.242188,240.000000,-351.111115,-415.000000,-0.910046,0.280014,-0.280014,2977
-35.971222,-11.990407,911.270935,242.222229,-342.222229,-422.500000,-0.840042,0.770038,-0.350018,2978
-23.980814,-23.980814,935.251770,240.000000,-353.333344,-415.000000,-1.260063,0.420021,-0.770038,2979
-35.971222,0.000000,947.242188,240.000000,-344.444458,-417.500000,-1.260063,0.280014,-0.770038,2980
-23.980814,-23.980814,935.251770,237.777771,-353.333344,-412.500000,-0.700035,0.630032,-1.050053,2981
-11.990407,-11.990407,959.232544,244.444443,-346.666656,-417.500000,-0.490025,0.350018,-1.400070,2982
-47.961628,23.980814,959.232544,237.777771,-348.888885,-415.000000,0.280014,0.630032,-1.260063,2983
-59.952034,0.000000,935.251770,240.000000,-348.888885,-417.500000,0.210010,0.630032,-0.980049,2984
-95.923256,-23.980814,935.251770,242.222229,-346.666656,-417.500000,0.280014,0.700035,-1.190060,2985
-71.942444,0.000000,959.232544,246.666672,-346.666656,-417.500000,0.560028,0.980049,-1.960098,2986
-23.980814,0.000000,959.232544,240.000000,-348.888885,-412.500000,1.190060,1.260063,-2.100105,2987
-23.980814,0.000000,959.232544,240.000000,-344.444458,-417.500000,1.050053,0.420021,-1.400070,2988
-23.980814,47.961628,959.232544,240.000000,-348.888885,-410.000000,0.840042,0.560028,-2.100105,2989
-47.961628,0.000000,947.242188,242.222229,-344.444458,-420.000000,1.540077,0.770038,-1.890095,2990
-23.980814,-23.980814,983.213379,237.777771,-346.666656,-415.000000,1.680084,0.630032,-1.400070,2991
-59.952034,11.990407,971.222961,242.222229,-346.666656,-420.000000,0.840042,0.210010,-1.540077,2992
-47.961628,23.980814,911.270935,240.000000,-348.888885,-417.500000,0.770038,0.630032,-1.260063,2993
-23.980814,-11.990407,923.261353,242.222229,-342.222229,-417.500000,0.980049,0.840042,-0.840042,2994
-95.923256,0.000000,959.232544,240.000000,-348.888885,-415.000000,0.490025,0.980049,-0.770038,2995
-35.971222,-11.990407,959.232544,244.444443,-344.444458,-420.000000,-0.140007,1.190060,-0.980049,2996
-71.942444,0.000000,959.232544,240.000000,-351.111115,-415.000000,-0.210010,0.490025,-0.700035,2997
-35.971222,0.000000,935.251770,242.222229,-344.444458,-420.000000,-0.210010,0.420021,-0.630032,2998
-35.971222,0.000000,935.251770,240.000000,-348.888885,-412.500000,-0.420021,0.350018,-0.210010,2999
-35.971222,-11.990407,923.261353,237.777771,-344.444458,-420.000000,-0.490025,1.120056,0.140007,3000
-71.942444,0.000000,959.232544,240.000000,-346.666656,-415.000000,-0.770038,0.700035,-0.910046,3001
-71.942444,0.000000,947.242188,242.222229,-346.666656,-420.000000,-0.910046,0.210010,-0.350018,3002
-47.961628,-23.980814,935.251770,240.000000,-351.111115,-412.500000,-1.750087,0.210010,-0.350018,3003
-23.980814,-23.980814,947.242188,242.222229,-342.222229,-420.000000,-1.400070,0.350018,-0.560028,3004
-47.961628,0.000000,935.251770,240.000000,-346.666656,-415.000000,-1.050053,0.210010,-0.980049,3005
-59.952034,-11.990407,935.251770,242.222229,-346.666656,-417.500000,-1.050053,0.210010,-1.260063,3006
-47.961628,-23.980814,983.213379,240.000000,-346.666656,-415.000000,-0.560028,0.140007,-0.420021,3007
-35.971222,-11.990407,971.222961,240.000000,-346.666656,-417.500000,-1.680084,-0.140007,-1.050053,3008
-23.980814,0.000000,935.251770,240.000000,-348.888885,-417.500000,-1.260063,0.000000,-1.470073,3009
-47.961628,0.000000,959.232544,242.222229,-344.444458,-417.500000,-1.050053,-0.210010,-0.770038,3010
-47.961628,-23.980814,935.251770,242.222229,-346.666656,-417.500000,-1.050053,-0.630032,-0.350018,3011
-47.961628,-11.990407,935.251770,242.222229,-344.444458,-420.000000,-1.820091,-0.840042,0.280014,3012
-35.971222,0.000000,899.280518,242.222229,-348.888885,-417.500000,-1.190060,0.000000,-0.350018,3013
-47.961628,0.000000,1007.194214,242.222229,-344.444458,-415.000000,-0.630032,0.140007,-1.190060,3014
-47.961628,23.980814,971.222961,237.777771,-348.888885,-412.500000,-1.190060,-0.070004,-1.050053,3015
-71.942444,0.000000,983.213379,240.000000,-342.222229,-422.500000,-1.400070,-0.210010,-1.120056,3016
-71.942444,0.000000,899.280518,240.000000,-344.444458,-417.500000,-1.400070,-0.210010,-0.840042,3017
-71.942444,23.980814,911.270935,237.777771,-344.444458,-417.500000,-0.700035,0.000000,-0.910046,3018
-35.971222,23.980814,923.261353,242.222229,-346.666656,-415.000000,-0.910046,-0.280014,-0.980049,3019
-71.942444,0.000000,959.232544,242.222229,-346.666656,-420.000000,-0.700035,0.070004,-0.840042,3020
-95.923256,11.990407,959.232544,235.555557,-353.333344,-415.000000,-0.770038,-0.210010,-1.120056,3021
-71.942444,0.000000,887.290100,242.222229,-342.222229,-420.000000,-1.190060,0.070004,-1.960098,3022
-71.942444,0.000000,899.280518,240.000000,-351.111115,-415.000000,-1.050053,0.210010,-1.470073,3023
-95.923256,23.980814,935.251770,242.222229,-342.222229,-417.500000,-0.910046,-0.280014,0.210010,3024
-47.961628,11.990407,923.261353,242.222229,-348.888885,-415.000000,-1.190060,-0.070004,-0.840042,3025
-47.961628,0.000000,911.270935,242.222229,-344.444458,-420.000000,-1.260063,-0.350018,-0.350018,3026
-23.980814,11.990407,923.261353,237.777771,-348.888885,-417.500000,-1.540077,0.140007,-0.980049,3027
